2421;4199;849;9;1;2022-01-01 12:00:00;0;ACTIVO
2422;4200;850;4;1;2022-01-01 12:00:00;0;ACTIVO
2423;4201;850;12;1;2022-01-01 12:00:00;0;ACTIVO
2424;4203;851;8;1;2022-01-01 12:00:00;0;ACTIVO
2425;4204;852;8;1;2022-01-01 12:00:00;0;ACTIVO
2426;4205;853;2;1;2022-01-01 12:00:00;0;ACTIVO
2427;4206;853;4;1;2022-01-01 12:00:00;0;ACTIVO
2428;4207;853;9;1;2022-01-01 12:00:00;0;ACTIVO
2429;4208;853;12;1;2022-01-01 12:00:00;0;ACTIVO
2430;4209;854;3;1;2022-01-01 12:00:00;0;ACTIVO
2431;4210;854;6;1;2022-01-01 12:00:00;0;ACTIVO
2432;4211;855;3;1;2022-01-01 12:00:00;0;ACTIVO
2433;4212;855;6;1;2022-01-01 12:00:00;0;ACTIVO
2434;4213;856;2;1;2022-01-01 12:00:00;0;ACTIVO
2435;4214;856;4;1;2022-01-01 12:00:00;0;ACTIVO
2436;4215;856;9;1;2022-01-01 12:00:00;0;ACTIVO
2437;4216;856;12;1;2022-01-01 12:00:00;0;ACTIVO
2438;4217;857;8;1;2022-01-01 12:00:00;0;ACTIVO
2439;4218;858;2;1;2022-01-01 12:00:00;0;ACTIVO
2440;4219;858;4;1;2022-01-01 12:00:00;0;ACTIVO
2441;4220;858;9;1;2022-01-01 12:00:00;0;ACTIVO
2442;4221;858;12;1;2022-01-01 12:00:00;0;ACTIVO
2443;4222;859;3;1;2022-01-01 12:00:00;0;ACTIVO
2444;4223;859;6;1;2022-01-01 12:00:00;0;ACTIVO
2445;4224;860;3;1;2022-01-01 12:00:00;0;ACTIVO
2446;4225;860;8;1;2022-01-01 12:00:00;0;ACTIVO
2447;4226;861;2;1;2022-01-01 12:00:00;0;ACTIVO
2448;4227;861;4;1;2022-01-01 12:00:00;0;ACTIVO
2449;4228;861;9;1;2022-01-01 12:00:00;0;ACTIVO
2450;4229;861;12;1;2022-01-01 12:00:00;0;ACTIVO
2451;4230;862;2;1;2022-01-01 12:00:00;0;ACTIVO
2452;4231;862;4;1;2022-01-01 12:00:00;0;ACTIVO
2453;4232;862;8;1;2022-01-01 12:00:00;0;ACTIVO
2454;4233;862;12;1;2022-01-01 12:00:00;0;ACTIVO
2455;4234;863;8;1;2022-01-01 12:00:00;0;ACTIVO
2456;4235;864;3;1;2022-01-01 12:00:00;0;ACTIVO
2457;4236;864;6;1;2022-01-01 12:00:00;0;ACTIVO
2458;4237;865;2;1;2022-01-01 12:00:00;0;ACTIVO
2459;4238;865;4;1;2022-01-01 12:00:00;0;ACTIVO
2460;4239;865;9;1;2022-01-01 12:00:00;0;ACTIVO
2461;4240;865;12;1;2022-01-01 12:00:00;0;ACTIVO
2462;4241;866;8;1;2022-01-01 12:00:00;0;ACTIVO
2463;4242;867;2;1;2022-01-01 12:00:00;0;ACTIVO
2464;4243;867;4;1;2022-01-01 12:00:00;0;ACTIVO
2465;4244;867;9;1;2022-01-01 12:00:00;0;ACTIVO
2466;4245;867;12;1;2022-01-01 12:00:00;0;ACTIVO
2467;4246;868;2;1;2022-01-01 12:00:00;0;ACTIVO
2468;4247;868;3;1;2022-01-01 12:00:00;0;ACTIVO
2469;4248;868;6;1;2022-01-01 12:00:00;0;ACTIVO
2470;4249;869;3;1;2022-01-01 12:00:00;0;ACTIVO
2471;4250;869;6;1;2022-01-01 12:00:00;0;ACTIVO
2472;4251;870;2;1;2022-01-01 12:00:00;0;ACTIVO
2473;4252;870;4;1;2022-01-01 12:00:00;0;ACTIVO
2474;4253;870;9;1;2022-01-01 12:00:00;0;ACTIVO
2475;4254;870;12;1;2022-01-01 12:00:00;0;ACTIVO
2476;4255;871;8;1;2022-01-01 12:00:00;0;ACTIVO
2477;4256;872;8;1;2022-01-01 12:00:00;0;ACTIVO
2478;4257;873;4;1;2022-01-01 12:00:00;0;ACTIVO
2479;4258;873;12;1;2022-01-01 12:00:00;0;ACTIVO
2480;4259;874;2;1;2022-01-01 12:00:00;0;ACTIVO
2481;4260;874;3;1;2022-01-01 12:00:00;0;ACTIVO
2482;4261;874;6;1;2022-01-01 12:00:00;0;ACTIVO
2483;4262;874;9;1;2022-01-01 12:00:00;0;ACTIVO
2484;4263;875;8;1;2022-01-01 12:00:00;0;ACTIVO
2485;4264;876;2;1;2022-01-01 12:00:00;0;ACTIVO
2486;4265;876;3;1;2022-01-01 12:00:00;0;ACTIVO
2487;4266;876;6;1;2022-01-01 12:00:00;0;ACTIVO
2488;4267;876;9;1;2022-01-01 12:00:00;0;ACTIVO
2489;4268;877;2;1;2022-01-01 12:00:00;0;ACTIVO
2490;4269;877;3;1;2022-01-01 12:00:00;0;ACTIVO
2491;4270;877;6;1;2022-01-01 12:00:00;0;ACTIVO
2492;4271;877;9;1;2022-01-01 12:00:00;0;ACTIVO
2493;4272;878;4;1;2022-01-01 12:00:00;0;ACTIVO
2494;4273;878;12;1;2022-01-01 12:00:00;0;ACTIVO
2495;4274;879;4;1;2022-01-01 12:00:00;0;ACTIVO
2496;4275;879;12;1;2022-01-01 12:00:00;0;ACTIVO
2497;4276;880;2;1;2022-01-01 12:00:00;0;ACTIVO
2498;4277;880;3;1;2022-01-01 12:00:00;0;ACTIVO
2499;4278;880;6;1;2022-01-01 12:00:00;0;ACTIVO
2500;4279;880;9;1;2022-01-01 12:00:00;0;ACTIVO
2501;4280;881;2;1;2022-01-01 12:00:00;0;ACTIVO
2502;4281;881;3;1;2022-01-01 12:00:00;0;ACTIVO
2503;4282;881;6;1;2022-01-01 12:00:00;0;ACTIVO
2504;4283;881;9;1;2022-01-01 12:00:00;0;ACTIVO
2505;4284;882;8;1;2022-01-01 12:00:00;0;ACTIVO
2506;4285;883;4;1;2022-01-01 12:00:00;0;ACTIVO
2507;4286;883;12;1;2022-01-01 12:00:00;0;ACTIVO
2508;4287;884;2;1;2022-01-01 12:00:00;0;ACTIVO
2509;4288;884;3;1;2022-01-01 12:00:00;0;ACTIVO
2510;4289;884;6;1;2022-01-01 12:00:00;0;ACTIVO
2511;4290;884;8;1;2022-01-01 12:00:00;0;ACTIVO
2512;4291;884;9;1;2022-01-01 12:00:00;0;ACTIVO
2513;4292;885;2;1;2022-01-01 12:00:00;0;ACTIVO
2514;4293;885;3;1;2022-01-01 12:00:00;0;ACTIVO
2515;4294;885;6;1;2022-01-01 12:00:00;0;ACTIVO
2516;4295;886;2;1;2022-01-01 12:00:00;0;ACTIVO
2517;4296;886;4;1;2022-01-01 12:00:00;0;ACTIVO
2518;4297;887;2;1;2022-01-01 12:00:00;0;ACTIVO
2519;4298;887;4;1;2022-01-01 12:00:00;0;ACTIVO
2520;4299;887;9;1;2022-01-01 12:00:00;0;ACTIVO
2521;4300;888;3;1;2022-01-01 12:00:00;0;ACTIVO
2522;4301;888;6;1;2022-01-01 12:00:00;0;ACTIVO
2523;4302;889;3;1;2022-01-01 12:00:00;0;ACTIVO
2524;4303;889;6;1;2022-01-01 12:00:00;0;ACTIVO
2525;4308;890;2;1;2022-01-01 12:00:00;0;ACTIVO
2526;4309;890;4;1;2022-01-01 12:00:00;0;ACTIVO
2527;4310;890;9;1;2022-01-01 12:00:00;0;ACTIVO
2528;4311;890;12;1;2022-01-01 12:00:00;0;ACTIVO
2529;4312;891;2;1;2022-01-01 12:00:00;0;ACTIVO
2530;4313;891;4;1;2022-01-01 12:00:00;0;ACTIVO
2531;4314;891;9;1;2022-01-01 12:00:00;0;ACTIVO
2532;4315;891;12;1;2022-01-01 12:00:00;0;ACTIVO
2533;4316;892;2;1;2022-01-01 12:00:00;0;ACTIVO
2534;4317;892;4;1;2022-01-01 12:00:00;0;ACTIVO
2535;4318;892;9;1;2022-01-01 12:00:00;0;ACTIVO
2536;4319;892;12;1;2022-01-01 12:00:00;0;ACTIVO
2537;4320;893;3;1;2022-01-01 12:00:00;0;ACTIVO
2538;4321;893;6;1;2022-01-01 12:00:00;0;ACTIVO
2539;4322;894;2;1;2022-01-01 12:00:00;0;ACTIVO
2540;4323;894;4;1;2022-01-01 12:00:00;0;ACTIVO
2541;4324;894;9;1;2022-01-01 12:00:00;0;ACTIVO
2542;4325;894;12;1;2022-01-01 12:00:00;0;ACTIVO
2543;4326;895;3;1;2022-01-01 12:00:00;0;ACTIVO
2544;4327;895;6;1;2022-01-01 12:00:00;0;ACTIVO
2545;4328;896;4;1;2022-01-01 12:00:00;0;ACTIVO
2546;4329;896;12;1;2022-01-01 12:00:00;0;ACTIVO
2547;4330;897;2;1;2022-01-01 12:00:00;0;ACTIVO
2548;4331;897;4;1;2022-01-01 12:00:00;0;ACTIVO
2549;4332;897;9;1;2022-01-01 12:00:00;0;ACTIVO
2550;4333;897;12;1;2022-01-01 12:00:00;0;ACTIVO
2551;4334;898;2;1;2022-01-01 12:00:00;0;ACTIVO
2552;4335;898;3;1;2022-01-01 12:00:00;0;ACTIVO
2553;4336;898;6;1;2022-01-01 12:00:00;0;ACTIVO
2554;4337;898;9;1;2022-01-01 12:00:00;0;ACTIVO
2555;4338;899;2;1;2022-01-01 12:00:00;0;ACTIVO
2556;4339;899;3;1;2022-01-01 12:00:00;0;ACTIVO
2557;4340;899;6;1;2022-01-01 12:00:00;0;ACTIVO
2558;4341;899;9;1;2022-01-01 12:00:00;0;ACTIVO
2559;4342;900;4;1;2022-01-01 12:00:00;0;ACTIVO
2560;4343;900;12;1;2022-01-01 12:00:00;0;ACTIVO
2561;4344;901;2;1;2022-01-01 12:00:00;0;ACTIVO
2562;4345;901;3;1;2022-01-01 12:00:00;0;ACTIVO
2563;4346;901;6;1;2022-01-01 12:00:00;0;ACTIVO
2564;4347;901;9;1;2022-01-01 12:00:00;0;ACTIVO
2565;4348;902;4;1;2022-01-01 12:00:00;0;ACTIVO
2566;4349;902;12;1;2022-01-01 12:00:00;0;ACTIVO
2567;4350;903;4;1;2022-01-01 12:00:00;0;ACTIVO
2568;4351;903;12;1;2022-01-01 12:00:00;0;ACTIVO
2569;4356;904;2;1;2022-01-01 12:00:00;0;ACTIVO
2570;4357;904;3;1;2022-01-01 12:00:00;0;ACTIVO
2571;4358;904;6;1;2022-01-01 12:00:00;0;ACTIVO
2572;4359;904;9;1;2022-01-01 12:00:00;0;ACTIVO
2573;4360;905;2;1;2022-01-01 12:00:00;0;ACTIVO
2574;4361;905;3;1;2022-01-01 12:00:00;0;ACTIVO
2575;4362;905;6;1;2022-01-01 12:00:00;0;ACTIVO
2576;4363;905;9;1;2022-01-01 12:00:00;0;ACTIVO
2577;4364;906;2;1;2022-01-01 12:00:00;0;ACTIVO
2578;4365;906;3;1;2022-01-01 12:00:00;0;ACTIVO
2579;4366;906;6;1;2022-01-01 12:00:00;0;ACTIVO
2580;4367;906;9;1;2022-01-01 12:00:00;0;ACTIVO
2581;4368;907;2;1;2022-01-01 12:00:00;0;ACTIVO
2582;4369;907;4;1;2022-01-01 12:00:00;0;ACTIVO
2583;4370;907;9;1;2022-01-01 12:00:00;0;ACTIVO
2584;4371;907;12;1;2022-01-01 12:00:00;0;ACTIVO
2585;4372;908;3;1;2022-01-01 12:00:00;0;ACTIVO
2586;4373;908;6;1;2022-01-01 12:00:00;0;ACTIVO
2587;4374;909;2;1;2022-01-01 12:00:00;0;ACTIVO
2588;4375;909;4;1;2022-01-01 12:00:00;0;ACTIVO
2589;4376;909;9;1;2022-01-01 12:00:00;0;ACTIVO
2590;4377;910;2;1;2022-01-01 12:00:00;0;ACTIVO
2591;4378;910;4;1;2022-01-01 12:00:00;0;ACTIVO
2592;4379;910;9;1;2022-01-01 12:00:00;0;ACTIVO
2593;4380;911;3;1;2022-01-01 12:00:00;0;ACTIVO
2594;4381;911;6;1;2022-01-01 12:00:00;0;ACTIVO
2595;4382;912;2;1;2022-01-01 12:00:00;0;ACTIVO
2596;4383;912;8;1;2022-01-01 12:00:00;0;ACTIVO
2597;4384;913;2;1;2022-01-01 12:00:00;0;ACTIVO
2598;4385;913;4;1;2022-01-01 12:00:00;0;ACTIVO
2599;4386;913;9;1;2022-01-01 12:00:00;0;ACTIVO
2600;4387;913;12;1;2022-01-01 12:00:00;0;ACTIVO
2601;4388;914;3;1;2022-01-01 12:00:00;0;ACTIVO
2602;4389;914;6;1;2022-01-01 12:00:00;0;ACTIVO
2603;4390;915;4;1;2022-01-01 12:00:00;0;ACTIVO
2604;4391;915;9;1;2022-01-01 12:00:00;0;ACTIVO
2605;4392;915;12;1;2022-01-01 12:00:00;0;ACTIVO
2606;4393;916;2;1;2022-01-01 12:00:00;0;ACTIVO
2607;4394;916;8;1;2022-01-01 12:00:00;0;ACTIVO
2608;4395;917;2;1;2022-01-01 12:00:00;0;ACTIVO
2609;4396;917;4;1;2022-01-01 12:00:00;0;ACTIVO
2610;4397;917;9;1;2022-01-01 12:00:00;0;ACTIVO
2611;4398;917;12;1;2022-01-01 12:00:00;0;ACTIVO
2612;4399;918;3;1;2022-01-01 12:00:00;0;ACTIVO
2613;4400;918;6;1;2022-01-01 12:00:00;0;ACTIVO
2614;4401;919;2;1;2022-01-01 12:00:00;0;ACTIVO
2615;4402;919;4;1;2022-01-01 12:00:00;0;ACTIVO
2616;4403;919;9;1;2022-01-01 12:00:00;0;ACTIVO
2617;4404;919;12;1;2022-01-01 12:00:00;0;ACTIVO
2618;4405;920;2;1;2022-01-01 12:00:00;0;ACTIVO
2619;4406;920;4;1;2022-01-01 12:00:00;0;ACTIVO
2620;4407;920;9;1;2022-01-01 12:00:00;0;ACTIVO
2621;4408;921;3;1;2022-01-01 12:00:00;0;ACTIVO
2622;4409;921;6;1;2022-01-01 12:00:00;0;ACTIVO
2623;4410;922;4;1;2022-01-01 12:00:00;0;ACTIVO
2624;4411;923;2;1;2022-01-01 12:00:00;0;ACTIVO
2625;4412;923;4;1;2022-01-01 12:00:00;0;ACTIVO
2626;4413;923;9;1;2022-01-01 12:00:00;0;ACTIVO
2627;4414;923;12;1;2022-01-01 12:00:00;0;ACTIVO
2628;4415;924;2;1;2022-01-01 12:00:00;0;ACTIVO
2629;4416;924;4;1;2022-01-01 12:00:00;0;ACTIVO
2630;4417;924;9;1;2022-01-01 12:00:00;0;ACTIVO
2631;4418;924;12;1;2022-01-01 12:00:00;0;ACTIVO
2632;4419;925;3;1;2022-01-01 12:00:00;0;ACTIVO
2633;4420;925;6;1;2022-01-01 12:00:00;0;ACTIVO
2634;4421;926;2;1;2022-01-01 12:00:00;0;ACTIVO
2635;4422;926;3;1;2022-01-01 12:00:00;0;ACTIVO
2636;4423;926;6;1;2022-01-01 12:00:00;0;ACTIVO
2637;4424;926;9;1;2022-01-01 12:00:00;0;ACTIVO
2638;4425;927;8;1;2022-01-01 12:00:00;0;ACTIVO
2639;4426;928;4;1;2022-01-01 12:00:00;0;ACTIVO
2640;4427;928;12;1;2022-01-01 12:00:00;0;ACTIVO
2641;4432;929;2;1;2022-01-01 12:00:00;0;ACTIVO
2642;4433;929;3;1;2022-01-01 12:00:00;0;ACTIVO
2643;4434;929;6;1;2022-01-01 12:00:00;0;ACTIVO
2644;4435;929;9;1;2022-01-01 12:00:00;0;ACTIVO
2645;4436;930;8;1;2022-01-01 12:00:00;0;ACTIVO
2646;4437;931;4;1;2022-01-01 12:00:00;0;ACTIVO
2647;4438;931;12;1;2022-01-01 12:00:00;0;ACTIVO
2648;4443;932;2;1;2022-01-01 12:00:00;0;ACTIVO
2649;4444;932;3;1;2022-01-01 12:00:00;0;ACTIVO
2650;4445;932;6;1;2022-01-01 12:00:00;0;ACTIVO
2651;4446;932;9;1;2022-01-01 12:00:00;0;ACTIVO
2652;4441;933;4;1;2022-01-01 12:00:00;0;ACTIVO
2653;4442;933;12;1;2022-01-01 12:00:00;0;ACTIVO
2654;4447;934;2;1;2022-01-01 12:00:00;0;ACTIVO
2655;4448;934;3;1;2022-01-01 12:00:00;0;ACTIVO
2656;4449;934;6;1;2022-01-01 12:00:00;0;ACTIVO
2657;4450;934;9;1;2022-01-01 12:00:00;0;ACTIVO
2658;4451;935;8;1;2022-01-01 12:00:00;0;ACTIVO
2659;4452;936;6;1;2022-01-01 12:00:00;0;ACTIVO
2660;4453;936;12;1;2022-01-01 12:00:00;0;ACTIVO
2661;4454;937;2;1;2022-01-01 12:00:00;0;ACTIVO
2662;4455;937;9;1;2022-01-01 12:00:00;0;ACTIVO
2663;4456;938;2;1;2022-01-01 12:00:00;0;ACTIVO
2664;4457;938;4;1;2022-01-01 12:00:00;0;ACTIVO
2665;4458;938;12;1;2022-01-01 12:00:00;0;ACTIVO
2666;4459;939;3;1;2022-01-01 12:00:00;0;ACTIVO
2667;4460;939;6;1;2022-01-01 12:00:00;0;ACTIVO
2668;4461;939;9;1;2022-01-01 12:00:00;0;ACTIVO
2669;4462;940;2;1;2022-01-01 12:00:00;0;ACTIVO
2670;4463;940;4;1;2022-01-01 12:00:00;0;ACTIVO
2671;4464;940;12;1;2022-01-01 12:00:00;0;ACTIVO
2672;4465;941;2;1;2022-01-01 12:00:00;0;ACTIVO
2673;4466;941;4;1;2022-01-01 12:00:00;0;ACTIVO
2674;4467;941;12;1;2022-01-01 12:00:00;0;ACTIVO
2675;4468;942;3;1;2022-01-01 12:00:00;0;ACTIVO
2676;4469;942;6;1;2022-01-01 12:00:00;0;ACTIVO
2677;4470;942;9;1;2022-01-01 12:00:00;0;ACTIVO
2678;4471;943;8;1;2022-01-01 12:00:00;0;ACTIVO
2679;4472;944;2;1;2022-01-01 12:00:00;0;ACTIVO
2680;4473;944;4;1;2022-01-01 12:00:00;0;ACTIVO
2681;4474;944;12;1;2022-01-01 12:00:00;0;ACTIVO
2682;4475;945;8;1;2022-01-01 12:00:00;0;ACTIVO
2683;4476;946;2;1;2022-01-01 12:00:00;0;ACTIVO
2684;4477;946;3;1;2022-01-01 12:00:00;0;ACTIVO
2685;4478;946;6;1;2022-01-01 12:00:00;0;ACTIVO
2686;4479;946;9;1;2022-01-01 12:00:00;0;ACTIVO
2687;4480;947;8;1;2022-01-01 12:00:00;0;ACTIVO
2688;4481;948;3;1;2022-01-01 12:00:00;0;ACTIVO
2689;4482;948;4;1;2022-01-01 12:00:00;0;ACTIVO
2690;4483;948;12;1;2022-01-01 12:00:00;0;ACTIVO
2691;4484;949;2;1;2022-01-01 12:00:00;0;ACTIVO
2692;4485;949;3;1;2022-01-01 12:00:00;0;ACTIVO
2693;4486;949;6;1;2022-01-01 12:00:00;0;ACTIVO
2694;4487;949;9;1;2022-01-01 12:00:00;0;ACTIVO
2695;4489;950;9;1;2022-01-01 12:00:00;0;ACTIVO
2696;4490;951;2;1;2022-01-01 12:00:00;0;ACTIVO
2697;4491;951;3;1;2022-01-01 12:00:00;0;ACTIVO
2698;4492;951;6;1;2022-01-01 12:00:00;0;ACTIVO
2699;4493;951;9;1;2022-01-01 12:00:00;0;ACTIVO
2700;4494;952;3;1;2022-01-01 12:00:00;0;ACTIVO
2701;4495;952;4;1;2022-01-01 12:00:00;0;ACTIVO
2702;4496;952;12;1;2022-01-01 12:00:00;0;ACTIVO
2703;4500;953;8;1;2022-01-01 12:00:00;0;ACTIVO
2704;4503;954;4;1;2022-01-01 12:00:00;0;ACTIVO
2705;4504;954;12;1;2022-01-01 12:00:00;0;ACTIVO
2706;4505;955;2;1;2022-01-01 12:00:00;0;ACTIVO
2707;4506;955;3;1;2022-01-01 12:00:00;0;ACTIVO
2708;4507;955;6;1;2022-01-01 12:00:00;0;ACTIVO
2709;4508;955;9;1;2022-01-01 12:00:00;0;ACTIVO
2710;4509;956;8;1;2022-01-01 12:00:00;0;ACTIVO
2711;4510;957;2;1;2022-01-01 12:00:00;0;ACTIVO
2712;4511;957;3;1;2022-01-01 12:00:00;0;ACTIVO
2713;4512;957;6;1;2022-01-01 12:00:00;0;ACTIVO
2714;4513;957;9;1;2022-01-01 12:00:00;0;ACTIVO
2715;4514;958;8;1;2022-01-01 12:00:00;0;ACTIVO
2716;4515;959;2;1;2022-01-01 12:00:00;0;ACTIVO
2717;4516;959;9;1;2022-01-01 12:00:00;0;ACTIVO
2718;4517;959;12;1;2022-01-01 12:00:00;0;ACTIVO
2719;4518;960;3;1;2022-01-01 12:00:00;0;ACTIVO
2720;4519;960;6;1;2022-01-01 12:00:00;0;ACTIVO
2721;4523;961;4;1;2022-01-01 12:00:00;0;ACTIVO
2722;4524;961;9;1;2022-01-01 12:00:00;0;ACTIVO
2723;4525;961;12;1;2022-01-01 12:00:00;0;ACTIVO
2724;4526;962;4;1;2022-01-01 12:00:00;0;ACTIVO
2725;4527;962;9;1;2022-01-01 12:00:00;0;ACTIVO
2726;4528;962;12;1;2022-01-01 12:00:00;0;ACTIVO
2727;4529;963;8;1;2022-01-01 12:00:00;0;ACTIVO
2728;4530;964;3;1;2022-01-01 12:00:00;0;ACTIVO
2729;4531;964;6;1;2022-01-01 12:00:00;0;ACTIVO
2730;4532;965;2;1;2022-01-01 12:00:00;0;ACTIVO
2731;4533;965;4;1;2022-01-01 12:00:00;0;ACTIVO
2732;4534;965;9;1;2022-01-01 12:00:00;0;ACTIVO
2733;4535;965;12;1;2022-01-01 12:00:00;0;ACTIVO
2734;4536;966;2;1;2022-01-01 12:00:00;0;ACTIVO
2735;4537;966;4;1;2022-01-01 12:00:00;0;ACTIVO
2736;4538;966;9;1;2022-01-01 12:00:00;0;ACTIVO
2737;4539;966;12;1;2022-01-01 12:00:00;0;ACTIVO
2738;4544;967;2;1;2022-01-01 12:00:00;0;ACTIVO
2739;4545;967;4;1;2022-01-01 12:00:00;0;ACTIVO
2740;4546;967;9;1;2022-01-01 12:00:00;0;ACTIVO
2741;4547;967;12;1;2022-01-01 12:00:00;0;ACTIVO
2742;4548;968;3;1;2022-01-01 12:00:00;0;ACTIVO
2743;4549;968;6;1;2022-01-01 12:00:00;0;ACTIVO
2744;4550;969;2;1;2022-01-01 12:00:00;0;ACTIVO
2745;4551;969;4;1;2022-01-01 12:00:00;0;ACTIVO
2746;4552;969;9;1;2022-01-01 12:00:00;0;ACTIVO
2747;4553;969;12;1;2022-01-01 12:00:00;0;ACTIVO
2748;4554;970;2;1;2022-01-01 12:00:00;0;ACTIVO
2749;4555;970;4;1;2022-01-01 12:00:00;0;ACTIVO
2750;4556;970;8;1;2022-01-01 12:00:00;0;ACTIVO
2751;4558;971;8;1;2022-01-01 12:00:00;0;ACTIVO
2752;4559;972;8;1;2022-01-01 12:00:00;0;ACTIVO
2753;4560;973;8;1;2022-01-01 12:00:00;0;ACTIVO
2754;4561;974;8;1;2022-01-01 12:00:00;0;ACTIVO
2755;4562;975;3;1;2022-01-01 12:00:00;0;ACTIVO
2756;4563;975;6;1;2022-01-01 12:00:00;0;ACTIVO
2757;4564;975;9;1;2022-01-01 12:00:00;0;ACTIVO
2758;4565;975;12;1;2022-01-01 12:00:00;0;ACTIVO
2759;4566;976;2;1;2022-01-01 12:00:00;0;ACTIVO
2760;4567;976;4;1;2022-01-01 12:00:00;0;ACTIVO
2761;4568;977;2;1;2022-01-01 12:00:00;0;ACTIVO
2762;4569;977;4;1;2022-01-01 12:00:00;0;ACTIVO
2763;4570;978;2;1;2022-01-01 12:00:00;0;ACTIVO
2764;4571;978;4;1;2022-01-01 12:00:00;0;ACTIVO
2765;4572;979;3;1;2022-01-01 12:00:00;0;ACTIVO
2766;4573;979;6;1;2022-01-01 12:00:00;0;ACTIVO
2767;4574;979;9;1;2022-01-01 12:00:00;0;ACTIVO
2768;4575;979;12;1;2022-01-01 12:00:00;0;ACTIVO
2769;4576;980;3;1;2022-01-01 12:00:00;0;ACTIVO
2770;4577;980;6;1;2022-01-01 12:00:00;0;ACTIVO
2771;4578;980;9;1;2022-01-01 12:00:00;0;ACTIVO
2772;4579;980;12;1;2022-01-01 12:00:00;0;ACTIVO
2773;4580;981;2;1;2022-01-01 12:00:00;0;ACTIVO
2774;4581;981;4;1;2022-01-01 12:00:00;0;ACTIVO
2775;4582;982;9;1;2022-01-01 12:00:00;0;ACTIVO
2776;4583;983;2;1;2022-01-01 12:00:00;0;ACTIVO
2777;4584;983;4;1;2022-01-01 12:00:00;0;ACTIVO
2778;4585;983;9;1;2022-01-01 12:00:00;0;ACTIVO
2779;4586;984;2;1;2022-01-01 12:00:00;0;ACTIVO
2780;4587;984;4;1;2022-01-01 12:00:00;0;ACTIVO
2781;4588;984;9;1;2022-01-01 12:00:00;0;ACTIVO
2782;4589;985;3;1;2022-01-01 12:00:00;0;ACTIVO
2783;4590;985;6;1;2022-01-01 12:00:00;0;ACTIVO
2784;4591;985;12;1;2022-01-01 12:00:00;0;ACTIVO
2785;4592;986;3;1;2022-01-01 12:00:00;0;ACTIVO
2786;4593;986;6;1;2022-01-01 12:00:00;0;ACTIVO
2787;4594;986;12;1;2022-01-01 12:00:00;0;ACTIVO
2788;4595;987;2;1;2022-01-01 12:00:00;0;ACTIVO
2789;4596;987;4;1;2022-01-01 12:00:00;0;ACTIVO
2790;4597;987;9;1;2022-01-01 12:00:00;0;ACTIVO
2791;4598;988;2;1;2022-01-01 12:00:00;0;ACTIVO
2792;4599;988;4;1;2022-01-01 12:00:00;0;ACTIVO
2793;4600;988;9;1;2022-01-01 12:00:00;0;ACTIVO
2794;4601;989;2;1;2022-01-01 12:00:00;0;ACTIVO
2795;4602;989;4;1;2022-01-01 12:00:00;0;ACTIVO
2796;4603;989;9;1;2022-01-01 12:00:00;0;ACTIVO
2797;4604;990;2;1;2022-01-01 12:00:00;0;ACTIVO
2798;4605;990;4;1;2022-01-01 12:00:00;0;ACTIVO
2799;4606;990;9;1;2022-01-01 12:00:00;0;ACTIVO
2800;4607;991;2;1;2022-01-01 12:00:00;0;ACTIVO
2801;4608;991;4;1;2022-01-01 12:00:00;0;ACTIVO
2802;4609;991;9;1;2022-01-01 12:00:00;0;ACTIVO
2803;4610;992;3;1;2022-01-01 12:00:00;0;ACTIVO
2804;4611;992;6;1;2022-01-01 12:00:00;0;ACTIVO
2805;4612;992;12;1;2022-01-01 12:00:00;0;ACTIVO
2806;4613;993;3;1;2022-01-01 12:00:00;0;ACTIVO
2807;4614;993;6;1;2022-01-01 12:00:00;0;ACTIVO
2808;4615;993;9;1;2022-01-01 12:00:00;0;ACTIVO
2809;4616;993;12;1;2022-01-01 12:00:00;0;ACTIVO
2810;4617;994;2;1;2022-01-01 12:00:00;0;ACTIVO
2811;4618;994;4;1;2022-01-01 12:00:00;0;ACTIVO
2812;4619;995;3;1;2022-01-01 12:00:00;0;ACTIVO
2813;4620;995;6;1;2022-01-01 12:00:00;0;ACTIVO
2814;4621;995;9;1;2022-01-01 12:00:00;0;ACTIVO
2815;4622;995;12;1;2022-01-01 12:00:00;0;ACTIVO
2816;4623;996;2;1;2022-01-01 12:00:00;0;ACTIVO
2817;4624;996;4;1;2022-01-01 12:00:00;0;ACTIVO
2818;4625;997;2;1;2022-01-01 12:00:00;0;ACTIVO
2819;4626;997;4;1;2022-01-01 12:00:00;0;ACTIVO
2820;4627;998;3;1;2022-01-01 12:00:00;0;ACTIVO
2821;4628;998;6;1;2022-01-01 12:00:00;0;ACTIVO
2822;4629;998;9;1;2022-01-01 12:00:00;0;ACTIVO
2823;4630;998;12;1;2022-01-01 12:00:00;0;ACTIVO
2824;4631;999;8;1;2022-01-01 12:00:00;0;ACTIVO
2825;4632;1000;2;1;2022-01-01 12:00:00;0;ACTIVO
2826;4633;1000;12;1;2022-01-01 12:00:00;0;ACTIVO
2827;4634;1001;2;1;2022-01-01 12:00:00;0;ACTIVO
2828;4635;1001;12;1;2022-01-01 12:00:00;0;ACTIVO
2829;4636;1002;9;1;2022-01-01 12:00:00;0;ACTIVO
2830;4637;1003;3;1;2022-01-01 12:00:00;0;ACTIVO
2831;4638;1003;6;1;2022-01-01 12:00:00;0;ACTIVO
