2372;1843;9;7746;2;2021-05-03;ZUNAZU8K140;808;3.335;563.984;0;320.16;1;NULL;NULL;2668;12;0;14:59:00;;0;100;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2373;1844;9;7747;2;2021-05-03;ZUNAZU8K140;404.15;3.335;282.097;0;160.08;1;NULL;NULL;1334;12;0;15:06:00;;0;50;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2374;1845;9;7748;2;2021-05-03;ZUNNEGR8120;187.51;1.33875;172.322;0;29.56;1;NULL;NULL;246.33;12;0;15:11:00;;0;23;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2375;1846;9;7749;2;2021-05-03;ZUNNEGR8120;187.51;1.33875;172.322;0;29.56;1;NULL;NULL;246.33;12;0;15:18:00;;0;23;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2376;1847;9;7750;2;2021-05-03;ZUNNEGR8120;8.2;1.33875;7.536;0;1.285;1;NULL;NULL;10.71;12;0;15:28:00;;0;1;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;INACTIVO
2377;1848;9;7751;2;2021-05-03;ZUNAZU5K850;5.2;2.98;2.761;0;1.788;1;NULL;NULL;14.9;12;0;15:29:00;;0;1;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2378;1849;9;7752;2;2021-05-03;ZUNAZU5K850;203.8;2.98;108.218;0;71.52;1;NULL;NULL;596;12;0;15:33:00;;0;40;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2379;1850;9;7753;2;2021-05-03;ZUNAMA5K850;254.78;2;123.059;0;60;1;NULL;NULL;500;12;0;15:36:00;;0;50;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2380;1851;9;7870;2;2021-05-03;CABNARJ454;515.3;2.964;671.436;0;177.84;1;NULL;NULL;1482;12;0;15:15:00;;5;100;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2381;1852;9;7755;2;2021-05-03;ZUNNEGR8120;815.3;1.2275;749.261;0;117.84;1;NULL;NULL;982;12;0;15:55:00;;0;100;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;INACTIVO
2382;1853;9;7756;2;2021-05-03;ZUNNEGR8120;338.03;1.33875;310.65;0;52.693;1;NULL;NULL;439.11;12;0;17:12:00;;0;41;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2383;1854;9;7757;2;2021-05-03;ZUNAZU5K850;511.3;3.38;271.5;0;202.8;1;NULL;NULL;1690;12;0;17:31:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2384;1855;9;7758;2;2021-05-03;ZUNAZU5K850;304.92;3.38;161.913;0;121.68;1;NULL;NULL;1014;12;0;17:37:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2385;1856;9;7759;2;2021-05-03;ZUNAZU5K850;304.9;3.38;161.902;0;121.68;1;NULL;NULL;1014;12;0;17:54:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2386;1857;9;7760;2;2021-05-03;ZUNAZU5K850;152.46;3.38;80.956;0;60.84;1;NULL;NULL;507;12;0;17:57:00;;0;30;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2387;1858;9;7761;2;2021-05-03;ZUNAZU5K850;357.63;2.98;189.902;0;125.16;1;NULL;NULL;1043;12;0;18:39:00;;0;70;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2388;1859;9;7762;2;2021-05-04;ZUNAZU5K850;355.95;2.98;189.009;0;125.16;1;NULL;NULL;1043;12;0;18:51:00;;0;70;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2389;1860;9;7763;2;2021-05-04;ZUNAZU5K850;3057.15;2.31;1623.347;0;831.6;1;NULL;NULL;6930;12;0;19:00:00;;0;600;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2390;1861;9;7764;2;2021-05-04;ZUNAZU8K140;2429;1.5;1695.442;0;432;1;NULL;NULL;3600;12;0;19:04:00;;0;300;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;INACTIVO
2391;1862;9;7765;2;2021-05-04;ZUNAZU8K140;1257.05;1.675;877.421;0;249.24;1;NULL;NULL;2077;12;0;9:48:00;;0;155;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2392;1863;9;7766;2;2021-05-04;CINBAN00007;20;2;25;0;4.8;1;NULL;NULL;40;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2393;1863;9;7767;2;2021-05-04;CINBAN00004;20;2;25;0;4.8;1;NULL;NULL;40;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2394;1863;9;7768;2;2021-05-04;CINBAN00003;20;2;25;0;4.8;1;NULL;NULL;40;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2395;1863;9;7769;2;2021-05-04;CINBAN00010;15;2;18.75;0;3.6;1;NULL;NULL;30;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2396;1863;9;7770;2;2021-05-04;CINBAN00005;15;2;18.75;0;3.6;1;NULL;NULL;30;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2397;1863;9;7771;2;2021-05-04;CINBAN00006;20;2;25;0;4.8;1;NULL;NULL;40;12;0;10:53:00;;0;0;3;1;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
2398;1864;9;7772;2;2021-05-04;ZUNNAR5K850;509;2.98;186.294;0;178.8;1;NULL;NULL;1490;12;0;11:01:00;;0;100;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;INACTIVO
2399;1865;9;7773;2;2021-05-04;ZUNAZU8K140;2443.68;1.675;1705.689;0;482.4;1;NULL;NULL;4020;12;0;11:12:00;;0;300;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2400;1866;9;7774;2;2021-05-04;ZUNNEGR8120;819.3;1.227655;752.937;0;117.855;1;NULL;NULL;982.12;12;0;17:13:00;;0;100;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;INACTIVO
2401;1867;9;7775;2;2021-05-04;ZUNNEGR8120;819.3;1.2275;752.937;0;117.84;1;NULL;NULL;982;12;0;17:49:00;;0;100;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2402;1868;9;7776;2;2021-05-04;ZUNAZU5K850;3025;2.98;1606.275;0;1081.74;1;NULL;NULL;9014.5;12;0;18:36:00;;0;605;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2403;1869;9;7778;2;2021-05-05;ZUNAZU8K140;8.2;1.5;5.724;0;1.44;1;NULL;NULL;12;12;0;11:39:00;;0;1;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;INACTIVO
2404;1870;9;7779;2;2021-05-05;ZUNAZU8K140;4059.6;1.5;2833.601;0;720;1;NULL;NULL;6000;12;0;11:41:00;;0;500;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2405;1871;9;7780;2;2021-05-05;ZUNNAR5K850;740.88;2.98;271.162;0;259.26;1;NULL;NULL;2160.5;12;0;11:47:00;;0;145;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2406;1872;9;7781;2;2021-05-05;ZUNAZU5K850;1020.97;2.98;542.135;0;357.6;1;NULL;NULL;2980;12;0;17:51:00;;0;200;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2407;1872;9;7782;2;2021-05-05;ZUNAZU5K850;253.34;2.98;134.524;100;0;1;NULL;NULL;0;12;745;17:51:00;;0;50;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2408;1873;9;7783;2;2021-05-05;ZUNAZU5K850;504;2.31;267.624;0;138.6;1;NULL;NULL;1155;12;0;17:56:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2409;1874;9;7784;2;2021-05-05;ZUNAZU8K140;3273.55;1.5;2284.938;0;576;1;NULL;NULL;4800;12;0;18:05:00;;0;400;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2410;1875;9;7785;2;2021-05-06;ZUNAZU8K140;860.2;1.885;600.42;0;191.818;1;NULL;NULL;1598.48;12;0;11:42:00;;0;106;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2411;1876;9;7786;2;2021-05-06;ROLLCABNAR;1525.64;2.596;1308.999;0;467.28;1;NULL;NULL;3894;12;0;17:51:00;;5.448;300;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2412;1877;9;7787;2;2021-05-06;ZUNAMAR1400;81;1.7375;46.332;0;16.68;1;NULL;NULL;139;12;0;17:57:00;;0;10;3;7.76;8.24;7.76;8;default.png;2021-12-27 12:00:00;INACTIVO
2413;1878;9;7788;2;2021-05-06;ZUNAZU5K850;857.64;2.98;455.407;0;300.384;1;NULL;NULL;2503.2;12;0;18:12:00;;0;168;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2414;1878;9;7789;2;2021-05-06;ZUNAZU5K850;173.57;2.98;92.166;100;0;1;NULL;NULL;0;12;506.6;18:12:00;;0;34;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2415;1879;9;7790;2;2021-05-06;ZUNAZU5K850;1007.98;2.98;535.237;0;357.6;1;NULL;NULL;2980;12;0;18:19:00;;0;200;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2416;1879;9;7791;2;2021-05-06;ZUNAZU5K850;255.65;2.98;135.75;100;0;1;NULL;NULL;0;12;745;18:19:00;;0;50;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2417;1880;9;7792;2;2021-05-06;CABNARA1KG;799.95;3.05;977.539;0;292.8;1;NULL;NULL;2440;12;0;18:42:00;;1;800;3;0.8;1.2;0.8;1;default.png;2021-12-27 12:00:00;INACTIVO
2418;1881;9;7794;2;2021-05-06;ZUNNEGR8120;822.47;1.4375;642.349;0;138;1;NULL;NULL;1150;12;0;16:54:00;;0;100;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2419;1882;9;7795;2;2021-05-06;CABNARA1KG;445;3.05;543.79;0;162.87;1;NULL;NULL;1357.25;12;0;17:29:00;;1;445;3;0.8;1.2;0.8;1;default.png;2021-12-27 12:00:00;INACTIVO
2420;1883;9;7796;2;2021-05-06;CABNARA1KG;445;3.05;543.79;0;162.87;1;NULL;NULL;1357.25;12;0;17:30:00;;1;445;3;0.8;1.2;0.8;1;default.png;2021-12-27 12:00:00;INACTIVO
2421;1884;9;7797;2;2021-05-06;ZUNAMA5K850;254.2;1.738;122.779;0;52.14;1;NULL;NULL;434.5;12;0;17:34:00;;0;50;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2422;1885;9;7798;2;2021-05-07;ZUNAZU5K850;1013.14;2.31;581.542;0;277.2;1;NULL;NULL;2310;12;0;17:37:00;;0;200;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2423;1886;9;7799;2;2021-05-07;ZUNAZU5K850;2035.4;2.31;1168.32;0;554.4;1;NULL;NULL;4620;12;0;17:42:00;;0;400;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2424;1887;9;7800;2;2021-05-10;ZUNAZU5K850;306.78;2.58;176.092;0;92.88;1;NULL;NULL;774;12;0;17:54:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2425;1888;9;7801;2;2021-05-10;ZUNAZU5K850;515.3;2.98;295.782;0;178.8;1;NULL;NULL;1490;12;0;17:57:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2426;1889;9;7802;2;2021-05-10;ZUNAZU5K850;503.77;2.98;289.164;0;178.8;1;NULL;NULL;1490;12;0;11:41:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2427;1890;9;7803;2;2021-05-10;ZUNCVERDE6K;248;2.416666667;205.344;0;69.6;1;NULL;NULL;580;12;0;11:53:00;;0;40;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2428;1891;9;7804;2;2021-05-10;ZUNAZU5K850;506.55;3.18;290.76;0;190.8;1;NULL;NULL;1590;12;0;12:15:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2429;1892;9;7806;2;2021-05-11;ZUNAZU8K140;3248.66;1.675;1348.194;0;643.2;1;NULL;NULL;5360;12;0;12:20:00;;0;400;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2430;1893;9;7807;2;2021-05-11;ZUNAZU8K140;2449.35;1.675;1016.48;0;482.4;1;NULL;NULL;4020;12;0;12:23:00;;0;300;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2431;1894;9;7808;2;2021-05-11;ZUNAZU8K140;1219.2;1.675;505.968;0;241.2;1;NULL;NULL;2010;12;0;12:28:00;;0;150;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2432;1895;9;7809;2;2021-05-11;ZUNAZU5K850;514.44;2.98;295.289;0;178.8;1;NULL;NULL;1490;12;0;12:56:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2433;1895;9;7810;2;2021-05-11;ZUNAZU5K850;103.06;2.98;59.156;100;0;1;NULL;NULL;0;12;298;12:56:00;;0;20;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2434;1896;9;7811;2;2021-05-12;ZUNLABVER6K;1089.36;2.333333333;752.748;0;302.4;1;NULL;NULL;2520;12;0;14:47:00;;0;180;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2435;1897;9;7813;2;2021-05-13;ZUNAZU8K140;2450.27;1.675;1016.862;0;482.4;1;NULL;NULL;4020;12;0;15:11:00;;0;300;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2436;1898;9;7814;2;2021-05-13;ZUNAZU8K140;811;1.675;336.565;0;160.8;1;NULL;NULL;1340;12;0;15:18:00;;0;100;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2437;1899;9;7815;2;2021-05-13;ZUNAZU8K140;1627.86;1.885;675.562;0;361.92;1;NULL;NULL;3016;12;0;15:25:00;;0;200;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2438;1900;9;7816;2;2021-05-14;ZUNAMA5K850;313.08;2.2;151.218;0;79.2;1;NULL;NULL;660;12;0;17:24:00;;0;60;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2439;1901;9;7817;2;2021-05-14;ZUNAMA5K850;364.7;2.2;176.15;0;92.4;1;NULL;NULL;770;12;0;17:29:00;;0;70;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2440;1902;9;7818;2;2021-05-17;ZUNAZU5K850;1532.1;2.98;879.425;0;536.4;1;NULL;NULL;4470;12;0;18:20:00;;0;300;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2441;1902;9;7819;2;2021-05-17;ZUNAZU5K850;378;2.98;216.972;100;0;1;NULL;NULL;0;12;1117.5;18:20:00;;0;75;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2442;1902;9;7820;2;2021-05-17;ZUNC PLANAZ;515.3;1.6;287.022;0;96;1;NULL;NULL;800;12;0;18:20:00;;0;100;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2443;1903;9;7821;2;2021-05-17;ZUNAMA5K850;357.38;3.38;121.152;0;141.96;1;NULL;NULL;1183;12;0;11:09:00;;0;70;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2444;1904;9;7822;2;2021-05-17;ZUNAMA5K850;205.32;3.38;69.603;0;81.12;1;NULL;NULL;676;12;0;11:24:00;;0;40;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2445;1905;9;7823;2;2021-05-17;ZUNAMA5K850;255.69;3.38;86.679;0;101.4;1;NULL;NULL;845;12;0;11:58:00;;0;50;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2446;1906;9;7824;2;2021-05-17;ZUNAZU5K850;506.83;3.38;220.471;0;202.8;1;NULL;NULL;1690;12;0;18:27:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2447;1907;9;7825;2;2021-05-18;ZUNAMA5K850;260.9;3.58;88.445;0;107.4;1;NULL;NULL;895;12;0;17:43:00;;0;50;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2448;1908;9;7826;2;2021-05-18;ZUNAZU5K850;776.94;2.31;337.969;0;207.9;1;NULL;NULL;1732.5;12;0;18:13:00;;0;150;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2449;1909;9;7827;2;2021-05-18;ZUNAZU5K850;5.2;2.89;2.262;0;1.734;1;NULL;NULL;14.45;12;0;18:17:00;;0;1;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2450;1909;9;7828;2;2021-05-18;ZUNAZU5K850;5.2;2.89;2.262;100;0;1;NULL;NULL;0;12;14.45;18:17:00;;0;1;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2451;1910;9;7829;2;2021-05-18;ZUNAZU5K850;817.89;2.98;355.782;0;286.08;1;NULL;NULL;2384;12;0;18:20:00;;0;160;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2452;1910;9;7830;2;2021-05-18;ZUNAZU5K850;205.32;2.98;89.314;100;0;1;NULL;NULL;0;12;596;18:20:00;;0;40;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2453;1911;9;7831;2;2021-05-19;ZUNAZU5K850;509.26;2.98;221.528;0;178.8;1;NULL;NULL;1490;12;0;18:33:00;;0;100;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2454;1912;9;7832;2;2021-05-19;ZUNAZU8K140;3302.2;1.675;2199.265;0;643.2;1;NULL;NULL;5360;12;0;18:41:00;;0;400;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2455;1913;9;7833;2;2021-05-19;ZUNAZU8K140;812.35;1.675;541.025;0;160.8;1;NULL;NULL;1340;12;0;18:46:00;;0;100;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2456;1914;9;7834;2;2021-05-19;ZUNAZU8K140;1622.58;1.675;1080.638;0;321.6;1;NULL;NULL;2680;12;0;18:50:00;;0;200;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2457;1915;9;7835;2;2021-05-19;ZUNAZU8K140;2282.84;1.675;1520.371;0;450.24;1;NULL;NULL;3752;12;0;19:02:00;;0;280;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2458;1915;9;7836;2;2021-05-19;ZUNAZU8K140;163.06;1.675;108.598;0;32.16;1;NULL;NULL;268;12;0;19:02:00;;0;20;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2459;1916;9;7837;2;2021-05-19;ZUNAZU8K140;815.3;1.675;542.99;0;160.8;1;NULL;NULL;1340;12;0;19:09:00;;0;100;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2460;1917;9;7838;2;2021-05-19;ZUNAZU8K140;2434.32;1.675;1621.257;0;482.4;1;NULL;NULL;4020;12;0;19:12:00;;0;300;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2461;1918;9;7839;2;2021-05-20;ZUNAZU5K850;459;2;199.665;0;108;1;NULL;NULL;900;12;0;18:42:00;;0;90;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2462;1919;9;7840;2;2021-04-23;ZUNAZU5K850;306;2;133.11;0;72;1;NULL;NULL;600;12;0;18:45:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2463;1920;9;7841;2;2021-05-20;ZUNNEGR8120;630.53;1.33875;492.444;0;96.39;1;NULL;NULL;803.25;12;0;19:10:00;;0;75;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2464;1921;9;7842;2;2021-05-20;ZUNNEGR8120;499.93;1.33875;390.445;0;77.112;1;NULL;NULL;642.6;12;0;19:17:00;;0;60;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2465;1922;9;7843;2;2021-05-20;ZUNNEGR8120;496.07;1.33875;387.431;0;77.112;1;NULL;NULL;642.6;12;0;19:23:00;;0;60;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2466;1923;9;7844;2;2021-05-20;ZUNNEGR8120;330.69;1.33875;258.269;0;51.408;1;NULL;NULL;428.4;12;0;19:27:00;;0;40;3;7.6;8.4;7.6;8;default.png;2021-12-27 12:00:00;ACTIVO
2467;1924;9;7845;2;2021-05-20;ZUNAZU5K850;404.34;2;225.622;0;96;1;NULL;NULL;800;12;0;19:15:00;;0;80;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2468;1925;9;7846;2;2021-05-20;ZUNAZU5K850;303.24;2;169.208;0;72;1;NULL;NULL;600;12;0;19:17:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2469;1926;9;7847;2;2021-05-25;ZUNAMA5K850;68.71;1.738;23.293;0;13.556;1;NULL;NULL;112.97;12;0;14:22:00;;0;13;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2470;1927;9;7848;2;2021-05-25;ZUNAZU5K850;1293.54;2.98;721.795;0;447;1;NULL;NULL;3725;12;0;14:56:00;;0;250;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2471;1927;9;7849;2;2021-05-25;ZUNAZU5K850;101.8;2.98;56.804;100;0;1;NULL;NULL;0;12;298;14:56:00;;0;20;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;INACTIVO
2472;1928;9;7850;2;2021-05-25;ZUNAMA5K850;257.65;3.38;87.343;0;101.4;1;NULL;NULL;845;12;0;15:36:00;;0;50;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2473;1929;9;7851;2;2021-05-25;ZUNAZU5K850;1293.54;2.98;721.795;0;447;1;NULL;NULL;3725;12;0;15:47:00;;0;250;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2474;1929;9;7852;2;2021-05-25;ZUNAZU5K850;257.65;2.98;143.769;100;0;1;NULL;NULL;0;12;745;15:47:00;;0;50;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2475;1930;9;7853;2;2021-05-25;ZUNCVERDE6K;921.48;2.333333333;762.985;0;252;1;NULL;NULL;2100;12;0;10:10:00;;0;150;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2476;1931;9;7856;2;2021-05-25;MATALTARECI;345;0.19;3.45;0;7.866;1;NULL;NULL;65.55;12;0;17:48:00;;0;0;3;0;0;0;0;default.png;2021-12-27 12:00:00;ACTIVO
2477;1932;9;7857;2;2021-05-25;ZUNAMA5K850;2041.28;2;691.994;0;480;1;NULL;NULL;4000;12;0;18:45:00;;0;400;3;4.8;5.2;4.8;5;default.png;2021-12-27 12:00:00;ACTIVO
2478;1933;9;7858;2;2021-05-25;ZUNAZU8K140;1647.08;1.675;815.305;0;321.6;1;NULL;NULL;2680;12;0;18:57:00;;0;200;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2479;1934;9;7859;2;2021-05-25;ZUNAZU8K140;244.22;2.97765;120.889;0;85.756;1;NULL;NULL;714.64;12;0;19:07:00;;0;30;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2480;1935;9;7860;2;2021-05-26;ZUNAZU5K850;306;2;214.2;0;72;1;NULL;NULL;600;12;0;10:04:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2481;1936;9;7861;2;2021-05-26;ZUNAZU8K140;1006.44;1.5;520.329;0;178.56;1;NULL;NULL;1488;12;0;15:05:00;;0;124;3;7.67;8.5;7.67;8;default.png;2021-12-27 12:00:00;ACTIVO
2482;1937;9;7862;2;2021-05-26;ZUNAZU5K850;1017.64;2.31;712.348;0;277.2;1;NULL;NULL;2310;12;0;18:27:00;;0;200;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2483;1938;9;7863;2;2021-05-26;ZUNCVERDE6K;247.69;2.483333333;192.455;0;71.52;1;NULL;NULL;596;12;0;18:31:00;;0;40;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2484;1939;9;7864;2;2021-05-26;ZUNCVERDE6K;262.07;2.483333333;203.628;0;71.52;1;NULL;NULL;596;12;0;18:37:00;;0;40;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2485;1940;9;7865;2;2021-05-26;ZUNCVERDE6K;262.04;2.483333333;203.605;0;71.52;1;NULL;NULL;596;12;0;18:39:00;;0;40;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2486;1941;9;7866;2;2021-05-26;ZUNCVERDE6K;248.03;2.483333333;192.719;0;71.52;1;NULL;NULL;596;12;0;18:51:00;;0;40;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;ACTIVO
2487;1942;9;7867;2;2021-05-26;ZUNNEGR6K;607.72;2.167;187.785;0;156.024;1;NULL;NULL;1300.2;12;0;18:58:00;;0;100;3;5.85;6.7;5.85;6;default.png;2021-12-27 12:00:00;INACTIVO
2488;1943;9;7868;2;2021-05-26;ZUNAZU5K850;254.75;2.98;178.325;0;89.4;1;NULL;NULL;745;12;0;19:03:00;;0;50;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2489;1944;9;7869;2;2021-05-26;ZUNAZU5K850;254.47;2.98;178.129;0;89.4;1;NULL;NULL;745;12;0;19:07:00;;0;50;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2490;1945;9;7871;2;2021-05-26;ZUNAZU5K850;1220.99;2.98;854.693;0;429.12;1;NULL;NULL;3576;12;0;15:46:00;;0;240;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
2491;1945;9;7872;2;2021-05-26;ZUNAZU5K850;304.69;2.98;213.283;100;0;1;NULL;NULL;0;12;894;15:46:00;;0;60;3;4.7;5.3;4.7;5;default.png;2021-12-27 12:00:00;ACTIVO
