978;0000764;9;6222;2;2020-06-03;ZUNAMA5K850;206.42;3.38;176.076;0;81.12;1;1;0;676;12;0;15:44:00;;0;40;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
979;0000765;9;6223;2;2020-06-03;ZUNAMA5K850;310.43;3.38;264.797;0;121.68;1;1;0;1014;12;0;15:47:00;;0;60;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
980;0000766;9;6224;2;2020-06-04;ZUNCVERDE6K;309.17;2.483333333;165.406;0;89.4;1;1;0;745;12;0;16:29:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
981;0000767;9;6225;2;2020-06-04;ZUNCVERDE6K;1854.23;2.68;992.013;0;578.88;1;1;0;4824;12;0;16:35:00;;0;300;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
982;0000768;9;6226;2;2020-06-04;ZUNAZU5K850;496.47;2.98;199.581;0;178.8;1;1;0;1490;12;0;16:47:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
983;0000768;9;6227;2;2020-06-04;ZUNAZU5K850;51.93;2.98;20.876;100;0;1;1;0;0;12;149;16:47:00;;0;10;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
984;0000769;9;6228;2;2020-06-04;ZUNAZU5K850;310.31;2.98;124.745;0;107.28;1;1;0;894;12;0;16:52:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
985;0000770;9;6229;2;2020-06-04;ZUNAZU5K850;207.43;2.98;83.387;0;71.52;1;1;0;596;12;0;16:56:00;;0;40;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
986;0000771;9;6230;2;2020-06-04;ZUNAZU8K140;899.01;1.5;304.764;0;158.4;1;1;0;1320;12;0;18:03:00;;0;110;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
987;0000772;9;6231;2;2020-06-08;ZUNVERDE001;1838.94;1.6;1311.164;0;345.6;1;1;0;2880;12;0;18:31:00;;0;200;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
988;0000773;9;6232;2;2020-06-08;ZUNVERDE001;2755.52;1.6;1964.686;0;518.4;1;1;0;4320;12;0;18:43:00;;0;300;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
989;0000774;9;6234;2;2020-06-08;ZUNAZU8K140;179.77;1.75;60.942;0;36.96;1;1;0;308;12;0;12:44:00;;0;22;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
990;0000775;9;6235;2;2020-06-08;ZUNAZU8K140;409.63;1.75;138.865;0;84;1;1;0;700;12;0;12:53:00;;0;50;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
991;0000776;9;6236;2;2020-06-08;ZUNAZU8K140;408.08;1.75;138.339;0;84;1;1;0;700;12;0;13:09:00;;0;50;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
992;0000777;9;6237;2;2020-06-08;ZUNAZU8K140;734.87;1.5;431.369;0;129.6;1;1;0;1080;12;0;16:38:00;;0;90;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;INACTIVO
993;0000778;9;6240;2;2020-06-09;ZUNAZU5K850;103.27;2.98;73.838;100;0;1;1;0;0;12;298;10:06:00;;0;20;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
994;0000778;9;6241;2;2020-06-09;ZUNAZU5K850;494.44;2.98;353.525;0;178.8;1;1;0;1490;12;0;10:06:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
995;0000779;9;6242;2;2020-06-09;ZUNAZU5K850;258.73;2.98;184.992;0;89.4;1;1;0;745;12;0;16:53:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
996;0000780;9;6243;2;2020-06-09;ZUNAZU5K850;517.91;2.98;370.306;0;178.8;1;1;0;1490;12;0;17:01:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
997;0000781;9;6244;2;2020-06-09;ZUNAZU5K850;517;2.6;369.655;0;156;1;1;0;1300;12;0;17:13:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
998;0000782;9;6245;2;2020-06-09;ZUNVERDE001;2754.29;1.6;1963.809;0;518.4;1;1;0;4320;12;0;17:26:00;;0;300;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
999;0000783;9;6246;2;2020-06-10;ZUNAZU6KG;2471.94;2.98;1792.156;0;858.24;1;1;0;7152;12;0;15:14:00;;0;400;3;0;5.82;6.18;6;default.png;2021-12-27 12:00:00;INACTIVO
1000;0000784;9;6247;2;2020-06-10;ZUNAZU8K140;734.87;1.5;367.435;0;129.6;1;1;0;1080;12;0;15:57:00;;0;90;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1001;0000785;9;6248;2;2020-06-10;ZUNAZU5K850;258.22;2.98;184.627;0;89.4;1;1;0;745;12;0;16:07:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1002;0000785;9;6249;2;2020-06-10;ZUNAZU5K850;25.17;2.98;17.997;100;0;1;1;0;0;12;74.5;16:07:00;;0;5;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1003;0000786;9;6250;2;2020-06-10;ZUNAZU8K140;81.97;1.8625;40.985;0;17.88;1;1;0;149;12;0;16:53:00;;0;10;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1004;0000787;9;6251;2;2020-06-10;ZUNAZU8K140;163.74;1.8625;81.87;0;35.76;1;1;0;298;12;0;16:59:00;;0;20;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1005;0000788;9;6252;2;2020-06-10;ZUNAZU8K140;81.75;1.8625;40.875;0;17.88;1;1;0;149;12;0;17:03:00;;0;10;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1006;0000789;9;6253;2;2020-06-10;ZUNAZU8K140;163.6;1.8625;81.8;0;35.76;1;1;0;298;12;0;17:09:00;;0;20;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1007;0000790;9;6254;2;2020-06-10;ZUNAZU5K850;1036.91;3.18;741.391;0;381.6;1;1;0;3180;12;0;17:14:00;;0;200;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1008;0000790;9;6255;2;2020-06-10;ZUNAZU5K850;155.2;3.18;110.968;100;0;1;1;0;0;12;477;17:14:00;;0;30;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1009;0000791;9;6256;2;2020-06-10;ZUNNEGR6K;2471.94;2.98;1715.526;0;858.24;1;1;0;7152;12;0;17:58:00;;0;400;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
1010;0000792;9;6257;2;2020-06-12;ZUNAZU5K850;4660.25;2.98;3332.079;0;1609.2;1;1;0;13410;12;0;13:38:00;;0;900;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1011;0000792;9;6258;2;2020-06-12;ZUNAZU5K850;516.45;2.98;369.262;0;178.8;1;1;0;1490;12;0;13:38:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1012;0000792;9;6259;2;2020-06-12;ZUNAZU5K850;1035.71;2.98;740.533;100;0;1;1;0;0;12;2980;13:38:00;;0;200;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1013;0000793;9;6260;2;2020-06-12;CINBAN00007;25;2;31.25;0;6;1;1;0;50;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1014;0000793;9;6261;2;2020-06-12;CINBAN00004;35;2;43.75;0;8.4;1;1;0;70;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1015;0000793;9;6262;2;2020-06-12;CINBAN00003;25;2;31.25;0;6;1;1;0;50;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1016;0000793;9;6263;2;2020-06-12;CINBAN00010;25;2;31.25;0;6;1;1;0;50;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1017;0000793;9;6264;2;2020-06-12;CINBAN00006;25;2;31.25;0;6;1;1;0;50;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1018;0000793;9;6265;2;2020-06-12;CINBAN00005;25;2;31.25;0;6;1;1;0;50;12;0;13:53:00;;0;0;3;0;1;1;1;default.png;2021-12-27 12:00:00;ACTIVO
1019;0000794;9;6266;2;2020-06-12;ZUNAZU5K850;154.25;3.2;110.289;0;57.6;1;1;0;480;12;0;14:06:00;;0;30;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1020;0000795;9;6267;2;2020-06-12;ZUNAZU5K850;259.46;2.98;185.514;0;89.4;1;1;0;745;12;0;14:27:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1021;0000795;9;6268;2;2020-06-12;ZUNAZU5K850;51.84;2.98;37.066;100;0;1;1;0;0;12;149;14:27:00;;0;10;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1022;0000796;9;6269;2;2020-06-12;ZUNAZU5K850;622.6;3.6;445.159;0;259.2;1;1;0;2160;12;0;14:37:00;;0;120;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1023;0000797;9;6270;2;2020-06-12;ZUNCGRIS9KG;2749.69;1.577777778;1966.028;0;509.496;1;1;0;4245.8;12;0;17:48:00;;0;299;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;INACTIVO
1024;0000798;9;6271;2;2020-06-12;ZUNCGRIS9KG;2749.69;1.577777778;1966.028;0;509.496;1;1;0;4245.8;12;0;17:58:00;;0;299;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
1025;0000799;9;6272;2;2020-06-12;ZUNCGRIS9KG;4593.93;1.577777778;3284.66;0;852;1;1;0;7100;12;0;18:06:00;;0;500;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;INACTIVO
1026;0000800;9;6273;2;2020-06-15;ZUNNAR5K850;518.98;2.06;337.337;0;123.6;1;1;0;1030;12;0;18:27:00;;0;100;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;INACTIVO
1027;0000800;9;6274;2;2020-06-15;ZUNNEGR6K;1544.31;1.433333333;1071.751;0;258;1;1;0;2150;12;0;18:27:00;;0;250;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;INACTIVO
1028;0000801;9;6275;2;2020-06-15;ZUNVER5KG85;51.72;2.98;21.102;0;17.88;1;1;0;149;12;0;12:53:00;;0;10;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1029;0000801;9;6276;2;2020-06-15;ZUNVER5KG85;5.22;2.98;2.13;100;0;1;1;0;0;12;14.9;12:53:00;;0;1;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1030;0000802;9;6277;2;2020-06-15;ZUNAZU5K850;516.8;2.98;369.512;0;178.8;1;1;0;1490;12;0;14:48:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1031;0000802;9;6278;2;2020-06-15;ZUNAZU5K850;103.91;2.98;74.296;100;0;1;1;0;0;12;298;14:48:00;;0;20;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1032;0000803;9;6279;2;2020-06-15;ZUNAMA5K850;1036.29;3.6;883.955;0;432;1;1;0;3600;12;0;15:01:00;;0;200;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1033;0000803;9;6280;2;2020-06-15;ZUNAZU5K850;103.64;3.6;74.103;100;0;1;1;0;0;12;360;15:01:00;;0;20;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1034;0000804;9;6281;2;2020-06-15;ZUNAZU5K850;310.62;2.98;222.093;0;107.28;1;1;0;894;12;0;15:08:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1035;0000805;9;6282;2;2020-06-15;ZUNAZU5K850;518.46;3.18;370.699;0;190.8;1;1;0;1590;12;0;16:02:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1036;0000805;9;6283;2;2020-06-15;ZUNAZU5K850;103.55;3.18;74.038;100;0;1;1;0;0;12;318;16:02:00;;0;20;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1037;0000806;9;6284;2;2020-06-15;ZUNCVERDE6K;433.07;3;308.779;0;151.2;1;1;0;1260;12;0;16:38:00;;0;70;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
1038;0000807;9;6285;2;2020-06-15;ZUNCVERDE6K;123.6;3;88.127;0;43.2;1;1;0;360;12;0;16:43:00;;0;20;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
1039;0000808;9;6286;2;2020-06-16;ZUNAZU6KG;618.39;2.483333333;448.333;0;178.8;1;1;0;1490;12;0;16:52:00;;0;100;3;0;5.82;6.18;6;default.png;2021-12-27 12:00:00;ACTIVO
1040;0000809;9;6287;2;2020-06-16;ZUNCGRIS9KG;919.16;1.577777778;657.199;0;170.4;1;1;0;1420;12;0;15:58:00;;0;100;3;0;8.8;9.5;9;default.png;2021-12-27 12:00:00;ACTIVO
1041;0000810;9;6288;2;2020-06-16;ZUNVERDE001;2748.16;1.6;2096.846;0;518.4;1;1;0;4320;12;0;16:26:00;;0;300;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
1042;0000811;9;6289;2;2020-06-16;ZUNAZU5K850;412.76;2.98;230.32;0;143.04;1;1;0;1192;12;0;17:27:00;;0;80;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1043;0000812;9;6290;2;2020-06-16;ZUNAZU5K850;516.55;2.98;288.235;0;178.8;1;1;0;1490;12;0;17:38:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1044;0000813;9;6291;2;2020-06-16;ZUNAZU5K850;258.25;2.98;144.104;0;89.4;1;1;0;745;12;0;17:43:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1045;0000814;9;6293;2;2020-06-17;ZUNAZU5K850;310.19;2.98;173.086;0;107.28;1;1;0;894;12;0;17:32:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1046;0000815;9;6294;2;2020-06-17;ZUNAZU5K850;310.54;2.98;173.281;0;107.28;1;1;0;894;12;0;17:48:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1047;0000816;9;6295;2;2020-06-17;ZUNAZU5K850;310.16;2.98;173.069;0;107.28;1;1;0;894;12;0;17:52:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1048;0000817;9;6296;2;2020-06-17;ZUNAZU5K850;258.51;2.98;144.249;0;89.4;1;1;0;745;12;0;17:57:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1049;0000818;9;6297;2;2020-06-18;ZUNAZU5K850;516.59;3.38;288.257;0;202.8;1;1;0;1690;12;0;17:03:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1050;0000819;9;6298;2;2020-06-18;ZUNAZU5K850;413.9;3.6;230.956;0;172.8;1;1;0;1440;12;0;17:17:00;;0;80;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1051;0000820;9;6299;2;2020-06-18;ZUNCVERDE6K;308.54;2.333333333;219.989;0;84;1;1;0;700;12;0;17:22:00;;0;50;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
1052;0000821;9;6300;2;2020-06-22;ZUNNEGRO6KG;186;1.533333333;213.9;0;33.12;1;1;0;276;12;0;16:56:00;;0;30;3;0;5.8;6.2;6;default.png;2021-12-27 12:00:00;ACTIVO
1053;0000822;9;6301;2;2020-06-22;ZUNAZU5K850;517;2.98;288.486;0;178.8;1;1;0;1490;12;0;17:06:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1054;0000823;9;6302;2;2020-06-22;ZUNAZU5K850;1290.78;2.98;720.255;0;447;1;1;0;3725;12;0;17:17:00;;0;250;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1055;0000824;9;6303;2;2020-06-23;ZUNAZU5K850;309.98;3.38;172.969;0;121.68;1;1;0;1014;12;0;17:22:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1056;0000825;9;6304;2;2020-06-23;ZUNAZU5K850;361.79;3.38;201.879;0;141.96;1;1;0;1183;12;0;17:34:00;;0;70;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1057;0000826;9;6305;2;2020-06-23;ZUNAZU5K850;206.93;3.38;115.467;0;81.12;1;1;0;676;12;0;17:41:00;;0;40;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1058;0000827;9;6306;2;2020-06-23;ZUNAZU5K850;517.79;3.38;288.927;0;202.8;1;1;0;1690;12;0;17:46:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1059;0000828;9;6307;2;2020-06-23;ZUNAZU5K850;517.41;3.38;288.715;0;202.8;1;1;0;1690;12;0;17:50:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1060;0000829;9;6308;2;2020-06-25;ZUNAZU5K850;258.86;3.38;144.444;0;101.4;1;1;0;845;12;0;18:37:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1061;0000830;9;6309;2;2020-06-26;ZUNAMA5K850;5.2;2.98;3.089;0;1.788;1;1;0;14.9;12;0;17:41:00;;0;1;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1062;0000830;9;6310;2;2020-06-26;ZUNAZU5K850;5.2;2.98;2.584;0;1.788;1;1;0;14.9;12;0;17:41:00;;0;1;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1063;0000830;9;6311;2;2020-06-26;ZUNNAR5K850;5.2;2.98;3.38;0;1.788;1;1;0;14.9;12;0;17:41:00;;0;1;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1064;0000830;9;6312;2;2020-06-26;ZUNVER5KG85;5.2;2.98;2.122;0;1.788;1;1;0;14.9;12;0;17:41:00;;0;1;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1065;0000830;9;6313;2;2020-06-26;ZUNCVERDE6K;31;2.483333333;22.103;0;8.94;1;1;0;74.5;12;0;17:41:00;;0;5;3;0;5.85;6.7;6;default.png;2021-12-27 12:00:00;ACTIVO
1066;0000830;9;6314;2;2020-06-26;ZUNAZU8K140;65.6;1.75;29.52;0;13.44;1;1;0;112;12;0;17:41:00;;0;8;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1067;0000831;9;6315;2;2020-07-01;ZUNAZU5K850;2181.36;1.7;1084.136;0;434.52;1;1;0;3621;12;0;14:45:00;;0;426;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;INACTIVO
1068;0000832;9;6316;2;2020-07-01;ZUNAZU5K850;2181.36;1.7;1084.136;0;434.52;1;1;0;3621;12;0;14:48:00;;0;426;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1069;0000833;9;6317;2;2020-07-01;ZUNAZU5K850;255.6;2.98;127.033;0;89.4;1;1;0;745;12;0;14:55:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1070;0000833;9;6318;2;2020-07-01;ZUNAZU5K850;25.62;2.98;12.733;100;0;1;1;0;0;12;74.5;14:55:00;;0;5;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1071;0000834;9;6319;2;2020-07-01;ZUNAZU5K850;510.76;2.98;253.848;0;178.8;1;1;0;1490;12;0;15:00:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1072;0000835;9;6320;2;2020-07-01;ZUNAZU5K850;510.7;2.98;253.818;0;178.8;1;1;0;1490;12;0;15:07:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1073;0000835;9;6321;2;2020-07-01;ZUNAZU5K850;103.41;2.98;51.395;100;0;1;1;0;0;12;298;15:07:00;;0;20;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1074;0000836;9;6322;2;2020-07-01;ZUNAZU5K850;2071.82;2.98;1029.695;0;715.2;1;1;0;5960;12;0;16:59:00;;0;400;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1075;0000836;9;6323;2;2020-07-01;ZUNAZU5K850;310.51;2.98;154.323;100;0;1;1;0;0;12;894;16:59:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1076;0000836;9;6324;2;2020-07-01;ZUNVER5KG85;2057.02;1.6;839.264;0;384;1;1;0;3200;12;0;16:59:00;;0;400;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1077;0000837;9;6325;2;2020-07-01;ZUNAZU5K850;3099.93;2.98;1540.665;0;1072.8;1;1;0;8940;12;0;17:15:00;;0;600;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1078;0000837;9;6326;2;2020-07-01;ZUNAZU5K850;462.3;2.98;229.763;100;0;1;1;0;0;12;1377.654;17:15:00;;0;92.46;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1079;0000838;9;6327;2;2020-07-01;ZUNAZU5K850;513.41;2.6;255.165;0;156;1;1;0;1300;12;0;17:29:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1080;0000839;9;6328;2;2020-07-01;ZUNAZU5K850;1031.41;2.6;512.611;0;312;1;1;0;2600;12;0;17:36:00;;0;200;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1081;0000840;9;6329;2;2020-07-01;ZUNAZU5K850;308.43;2.6;153.29;0;93.6;1;1;0;780;12;0;17:40:00;;0;60;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1082;0000841;9;6330;2;2020-07-01;ZUNAZU6KG;556.02;2.483333333;261.329;0;160.92;1;1;0;1341;12;0;09:56:00;;0;90;3;0;5.82;6.18;6;default.png;2021-12-27 12:00:00;ACTIVO
1083;0000842;9;6331;2;2020-07-01;ZUNAZU8K140;1226.49;1.75;551.921;0;252;1;1;0;2100;12;0;10:07:00;;0;150;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1084;0000843;9;6332;2;2020-07-01;ZUNAZU5K850;257.64;2.6;128.047;0;78;1;1;0;650;12;0;16:24:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1085;0000844;9;6333;2;2020-07-01;ZUNVERDE001;2751.47;1.6;2099.372;0;518.4;1;1;0;4320;12;0;16:34:00;;0;300;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
1086;0000845;9;6334;2;2020-07-01;ZUNAZU5K850;506.55;3.18;251.755;0;190.8;1;1;0;1590;12;0;16:40:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;INACTIVO
1087;0000846;9;6335;2;2020-07-01;ZUNAMA5K850;155.66;3.38;92.462;0;60.84;1;1;0;507;12;0;16:50:00;;0;30;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1088;0000847;9;6336;2;2020-07-01;ZUNAMA5K850;466.03;3.58;276.822;0;193.32;1;1;0;1611;12;0;16:59:00;;0;90;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1089;0000848;9;6337;2;2020-07-01;ZUNAMA5K850;310.24;3.38;184.283;0;121.68;1;1;0;1014;12;0;17:43:00;;0;60;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1090;0000849;9;6338;2;2020-07-01;ZUNAMA5K850;155.67;3.38;92.468;0;60.84;1;1;0;507;12;0;17:49:00;;0;30;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1091;0000850;9;6339;2;2020-07-03;ZUNNAR5K850;518.98;2.06;337.337;0;123.6;1;1;0;1030;12;0;17:10:00;;0;100;3;0;4.8;5.2;5;default.png;2021-12-27 12:00:00;ACTIVO
1092;0000850;9;6340;2;2020-07-03;ZUNNE6KGN;1544.31;1.433333333;1073.295;0;258;1;1;0;2150;12;0;17:10:00;;0;250;3;0;5.8;7;6;default.png;2021-12-27 12:00:00;ACTIVO
1093;0000851;9;6341;2;2020-07-06;ZUNVERDE001;5047.8;1.6;3851.471;0;950.4;1;1;0;7920;12;0;18:25:00;;0;550;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
1094;0000852;9;6342;2;2020-07-06;ZUNVERDE001;916.7;1.6;699.442;0;172.8;1;1;0;1440;12;0;17:54:00;;0;100;3;0;8.73;9.27;9;default.png;2021-12-27 12:00:00;ACTIVO
1095;0000853;9;6343;2;2020-07-06;ZUNAZU8K140;163.44;1.8625;80.903;0;35.76;1;1;0;298;12;0;18:02:00;;0;20;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1096;0000854;9;6344;2;2020-07-06;ZUNAZU8K140;122.45;1.8625;60.613;0;26.82;1;1;0;223.5;12;0;18:08:00;;0;15;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1097;0000855;9;6345;2;2020-07-06;ZUNAZU8K140;163.46;1.8625;80.913;0;35.76;1;1;0;298;12;0;18:14:00;;0;20;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1098;0000856;9;6346;2;2020-07-06;ZUNAZU8K140;163.76;1.8625;81.061;0;35.76;1;1;0;298;12;0;18:20:00;;0;20;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1099;0000857;9;6347;2;2020-07-06;ZUNAZU5K850;259.61;2.98;141.747;0;89.4;1;1;0;745;12;0;18:24:00;;0;50;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1100;0000858;9;6348;2;2020-07-07;ZUNAZU8K140;1636.93;1.75;810.28;0;336;1;1;0;2800;12;0;09:20:00;;0;200;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;ACTIVO
1101;0000859;9;6349;2;2020-08-07;ZUNAZU8K140;1226.24;1.75;606.989;0;252;1;1;0;2100;12;0;09:26:00;;0;150;3;0;7.67;8.5;8;default.png;2021-12-27 12:00:00;INACTIVO
1102;0000860;9;6350;2;2020-07-07;ZUNAZU5K850;511.67;2.98;279.372;0;178.8;1;1;0;1490;12;0;17:14:00;;0;100;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
1103;0000860;9;6351;2;2020-07-07;ZUNAZU5K850;51.76;2.98;28.261;100;0;1;1;0;0;12;149;17:14:00;;0;10;3;0;4.7;5.3;5;default.png;2021-12-27 12:00:00;ACTIVO
